tweet_id,tweet_text,predicted_label,confidence
914257316639277058,"#USAF airmen in TX load a cargo plane w/food, water to support relief efforts in #PuertoRico and #SaintCroix after #HurricaneMaria @POTUS",rescue_volunteering_or_donation_effort,0.9988929629325867
912324998978723840,"Fans of my show #BlackLove @FYI, @CynthiaBranchNYs grandparents need help #HurricaneMaria",requests_or_urgent_needs,0.9978989362716675
912267666232107009,"If anyone can hear us: HELP. Puerto Rico needs massive help to restore power, rescue stranded &amp; provide water &amp; food. #PuertoRicoRelief",requests_or_urgent_needs,0.9977860450744629
913788712374464513,"After #HurricaneMaria, @ALRcaress animal sanctuary in Puerto Rico was completely devastated.",other_relevant_information,0.989656925201416
911957882337480705,IM FINE !! PUERTO RICO IS DESTROYED BY HURRICANE MARIA !! ἟5἟7ὤCἿB☹️#hurricaneMaria #HuracanMaria,infrastructure_and_utility_damage,0.9984557628631592
914590577710309385,ὤFὋ8 Hurricane Maria Disaster Relief,caution_and_advice,0.7438298463821411
910614148467314689,"Maria Knocks Out Power, Triggers Flooding In Puerto Rico.",caution_and_advice,0.9983893632888794
913153699140300801,#PuertoRico was in dire economic straits before #HurricaneMaria hit &amp; now ongoing US-imposed restrictions are making recovery impossible,other_relevant_information,0.9982998967170715
913214711386316800,@abc @nbc @CNN @MSNBC @CBSNews @pbsnews @weatherchannel you need to spread REAL news about ongoing REAL help @POTUS has been sending to PR.,requests_or_urgent_needs,0.9973709583282471
914512754895187968,Puerto Rico: Hurricane Maria destroyed everything:  - BBC News - Home #Latest,infrastructure_and_utility_damage,0.9986907839775085
914109955560656896,Donate to Support Frontline Puerto Rican Communities in the Recovery from Hurricane Maria:,rescue_volunteering_or_donation_effort,0.9988952279090881
912004745828737029,RT @nycjim: Puerto Rico officials describe apocalyptic conditions after hurricane. No power; no phones; vast destruction.,infrastructure_and_utility_damage,0.9977341890335083
914536576834785280,RT @RevDanKane: It Wasnt Just A Hurricane That Destroyed Puerto Rico #FEMA #HurricaneMaria #PuertoRico #PuertoRicoRelief,infrastructure_and_utility_damage,0.9980905652046204
913502193314963456,RT @TeamRubicon: Our medical team arriving in #Dominica to deliver aid in the wake of #HurricaneMaria.,rescue_volunteering_or_donation_effort,0.9749588370323181
914604128923521024,Support ZT as we accept donations for those affected by Hurricane Maria and host our event on alcohol awareness. 10/4/17,rescue_volunteering_or_donation_effort,0.9988473653793335
914170820217290752,"RT @OGHS_at_UCC: UCC Disaster Ministries grants first $10,000 to church partner for Puerto Rico relief in Hurricane #Maria wake. .",rescue_volunteering_or_donation_effort,0.9988802075386047
914515730766467072,Puerto Rico: ‘Hurricane Maria destroyed everything’  #bbc,infrastructure_and_utility_damage,0.9987848401069641
910609296580157441,Please pray for the people of Puerto Rico. My familys town of Guayama is nearly completely under water.,sympathy_and_support,0.9987849593162537
913427386829590530,As bad as the damage is in Puerto Ricathe U.S. Virgin Islands are in worse shape. This is hard to take.,infrastructure_and_utility_damage,0.9987776875495911
911636805132439552,Truth! Pto Rico needs so much help. How do we get what they need to them? People are dying.#puertorico #HurricaneMaria,requests_or_urgent_needs,0.9979255199432373
913780798427471872,RT @AsaHutchinson: Proud of the @arkansasguard for assisting our neighbors with Hurricane Maria relief in our U.S. Territories.,sympathy_and_support,0.9938422441482544
911997416488030208,"@realDonaldTrump Mr. President, 100s of 1000s of US citizens need help not twitter fights with NFL.",requests_or_urgent_needs,0.997474730014801
914149400154398720,These lovely CR ladies collected funds from CR employees and purchased a ton of needed supplies for Puerto Rico! #puertorico #hurricanemaria,requests_or_urgent_needs,0.9979337453842163
911595133258178560,RT @standardnews: Thousands flee homes over fears of deadly dam collapse in Puerto Rico,displaced_people_and_evacuations,0.9991955161094666
911816806209347584,RT @StormchaserUKEU: Severe and catastrophic flooding in puerto rico as #HurricaneMaria tears across the island #PuertRico /,caution_and_advice,0.7026839852333069
912180870278238210,"RT @bridawson: Amidst a shortage of water and electricity in Puerto Rico that could span up to a year, 80% of crops were lost too: /",other_relevant_information,0.9980698227882385
910727727862476800,"Hurricane Maria Floods San Juan, Knocks Out Power Across Puerto Rico",other_relevant_information,0.9426050186157227
914129155742040064,Everyone pitching in except residents. Too dependent on others; where is their responsibility to join effirts to restore THEIR homes?,not_humanitarian,0.975095272064209
913301681466740736,"by Manuel Garcia Jr. / September 27th, 2017 The island of Puerto Rico has been destroyed by Hurricane Maria and",infrastructure_and_utility_damage,0.9988150596618652
914610688315854848,Most Puerto Ricans don’t have access to drinking water after Hurricane Maria,other_relevant_information,0.9962605834007263
914111099846500352,RT @SpiritAirlines: Spirit has been operating relief flights each day this week to areas impacted by Hurricane Maria and Irma.,other_relevant_information,0.9980568289756775
914241550564986880,"@HerringLiz @DavidBegnaud @realDonaldTrump He says there was no certainty where hurricane would hit. Irma already caused sig damage &amp; four days prior, NHC showed exact track of Maria.",infrastructure_and_utility_damage,0.9986133575439453
914606324268376064,@ThomasWictor Actually PR &amp; VI recd aid Sep 10-12 for Hurricane Irma. Then developing hurricane Maria stopped all transports until Sep 17.,other_relevant_information,0.9943692088127136
913821973104427008,Blitz the Shiba Inu blend was rescued from a shelter that was in #HurricaneMarias path in St. Croix! Adopt him today.,displaced_people_and_evacuations,0.9422534108161926
914506613414694914,"Death toll from Maria was 16 after the storm Still 16 Not dying, not starving but hungry 1000s of container on docks Not moving Why",injured_or_dead_people,0.9994334578514099
910585741352239104,Such a tragedy for such beautiful people. I have beautiful memories of Puerto Rico. Please donate. Please help.,sympathy_and_support,0.5048995614051819
911988550945587200,How to Select a #Charity to #Donate to After a #NaturalDisaster #HurricaneMaria #HurricaneIrma #HurricaneHarvery,rescue_volunteering_or_donation_effort,0.9988870024681091
912463746643017728,RT @The_Nabster: Please help #PuertoRico #UnitedForPuertoRico #HelpPuertoRico #StandWithPuertoRico,requests_or_urgent_needs,0.991795003414154
913049498330349574,so the PR still has to pay WAY more for the supplies they need to recover - hard to wrap my head around this disgusting decision,requests_or_urgent_needs,0.9978813529014587
913413595131633671,"#PuertoRico, where millions of Americans are left without power, access to food, clean water, or medical supplies. #climate #HurricaneMaria",other_relevant_information,0.9971405267715454
910676925596798977,@SHAQ Shaq we really need help in Dominica hurricane Maria destroyed island! People need food water clothing Tarps blankets,requests_or_urgent_needs,0.9979683756828308
913408809388953600,We all can see crisis. figure out how to distribute what is at the port.Helicopter it around the island.HUGE TRUCKS OF SUPPLIES SITTING.SAD.,caution_and_advice,0.9956859350204468
914500215846998016,"When Hurricane Maria slammed into the island of Puerto Rico, it damaged many things and crippled communications.",infrastructure_and_utility_damage,0.9988561868667603
913037328683274240,Retweeted BBC Weather (@bbcweather): The damage caused by Hurricane Maria in Dominica:,infrastructure_and_utility_damage,0.9988380074501038
911923214137389056,@FEMA what is status of direct assistance in #vieques. #hurricanemaria,other_relevant_information,0.9983265995979309
913794324613169152,#Drones play key roles in #hurricane recovery. More on @MeriTalk  #HurricaneIrma #HurricaneMaria #hurricaneseason2017,other_relevant_information,0.9926542043685913
913029002109087744,RT @SBNation: Mark Cuban lends Mavs plane to J.J. Barea to bring Puerto Rico supplies and rescue family.,rescue_volunteering_or_donation_effort,0.9988522529602051
913385759876550656,Bcuz getting parts for oil production apparently more important than getting food /water to people! Stop the obscenity #PuertoRicoReliefNOW,not_humanitarian,0.9989724159240723
914491754702790658,"@ShaunKing @amazon I love this! I did one for Hurricane Maria in Tx. So easy to do, takes guesswork out of donating supplies!!",rescue_volunteering_or_donation_effort,0.9981610178947449
910643774434500608,RT @EcoInternet3: #HurricaneMaria: Screaming storm slams into Puerto Rico ripping trees and buildings apart: Evening Standard,caution_and_advice,0.9952020645141602
911842030749237249,@realDonaldTrump @SenSchumer @SenateGOP @SenateMajLdr @SenateDems please help #StJohn #StCroix #StThomas #USVI #USVirginIslands,requests_or_urgent_needs,0.9724301099777222
914529696917966848,All efforts will be donated to those affected by Hurricane Maria! #BeMen #GreekUnity,rescue_volunteering_or_donation_effort,0.9988716244697571
914115007037796352,Please stay home enough damage has already been done! #PuertoRico #HurricaneMaria @realDonaldTrump,infrastructure_and_utility_damage,0.9970249533653259
912048899417886720,fema:RT USCGSoutheast: .USCG Cutter Forward brings supplies and assistance to Puerto Rico following #HurricaneMari ),rescue_volunteering_or_donation_effort,0.998859167098999
912456973337194502,"RT @BetterschoolsFL: Had a chance to donate yet? Puerto Rico has just begun its long, difficult road to recovery from Hurricane Maria h",rescue_volunteering_or_donation_effort,0.9986650943756104
910650907896901632,RT @Inteliquent: Sending our love and support to everyone affected by Hurricane Maria. #puertoricostrong,sympathy_and_support,0.9987848401069641
912346937030008832,"@realDonaldTrump Calling on U.S. military to send additional resources, medical and construction teams to Puerto Rico NOW! #HurricaneMaria",sympathy_and_support,0.7257372736930847
912270142960230400,Hurricane Maria prompts evacuations on North Carolina coast,displaced_people_and_evacuations,0.9994214773178101
911927757206114304,"RT @bennydiego: @ABC Astounding its that high. Hurricane Harvey, Irma &amp; MariaWildfires, Nuclear threat, Hacking, and hes busy attackin",caution_and_advice,0.9978832602500916
910647017608744961,"RT @Shahram_Tavasol: #Iran #News Videos: Hurricane Maria Cuts Electricity, Triggers Flooding Across Puerto Rico  htt",caution_and_advice,0.9982863068580627
913042580056809473,"RT @RevKenGurley: The unsung, under-the-radar heroes of Hurricane Harvey, Irma, and Maria. The United States Military. We salute you! http",sympathy_and_support,0.997990608215332
913481788865073159,"Puerto Rico is in a state of crisis. In the wake of Hurricane Maria, mass flooding and",other_relevant_information,0.9975046515464783
914808181368524802,Our hearts go out to the victims of #HurricaneMaria. The @RedCross has boots on the ground. Help those in need.,sympathy_and_support,0.9987775683403015
912159813278355456,"Folks, pay attention to whats happening to fellow American citizens in Puerto Rico! Congress needs to act soon to provide relief funding!",requests_or_urgent_needs,0.9777435064315796
913387085385666560,"RT @WDTN: Happening today, Bills Donut Shop in Centerville is collecting donations for victims of Hurricane Maria.",rescue_volunteering_or_donation_effort,0.9988271594047546
